Name,New Name,Type
J/JL/Lxx-xx-RSN_2-12,J/JL/Lxx-xx-RSN_2-12,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-13,J/JL/Lxx-xx-RSN_2-13,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-14,J/JL/Lxx-xx-RSN_2-14,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-15,J/JL/Lxx-xx-RSN_2-15,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-16,J/JL/Lxx-xx-RSN_2-16,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-17,J/JL/Lxx-xx-RSN_2-17,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-18,J/JL/Lxx-xx-RSN_2-18,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-19,J/JL/Lxx-xx-RSN_2-19,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-20,J/JL/Lxx-xx-RSN_2-20,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-21,J/JL/Lxx-xx-RSN_2-21,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-22,J/JL/Lxx-xx-RSN_2-22,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-23,J/JL/Lxx-xx-RSN_2-23,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-24,J/JL/Lxx-xx-RSN_2-24,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-25,J/JL/Lxx-xx-RSN_2-25,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-26,J/JL/Lxx-xx-RSN_2-26,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-27,J/JL/Lxx-xx-RSN_2-27,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-28,J/JL/Lxx-xx-RSN_2-28,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-29,J/JL/Lxx-xx-RSN_2-29,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-30,J/JL/Lxx-xx-RSN_2-30,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-31,J/JL/Lxx-xx-RSN_2-31,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-32,J/JL/Lxx-xx-RSN_2-32,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-33,J/JL/Lxx-xx-RSN_2-33,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-34,J/JL/Lxx-xx-RSN_2-34,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-35,J/JL/Lxx-xx-RSN_2-35,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-36,J/JL/Lxx-xx-RSN_2-36,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-37,J/JL/Lxx-xx-RSN_2-37,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-38,J/JL/Lxx-xx-RSN_2-38,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-39,J/JL/Lxx-xx-RSN_2-39,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-40,J/JL/Lxx-xx-RSN_2-40,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_2-41,J/JL/Lxx-xx-RSN_2-41,VAR_EXTERNAL
