Name,New Name,Type
J/JL/Lxx-E-AS_6-4,J/JL/Lxx-E-AS_6-4,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-5,J/JL/Lxx-E-AS_6-5,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-6,J/JL/Lxx-E-AS_6-6,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-7,J/JL/Lxx-E-AS_6-7,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-8,J/JL/Lxx-E-AS_6-8,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-9,J/JL/Lxx-E-AS_6-9,VAR_EXTERNAL
J/JL/Lxx-E-AS_6-10,J/JL/Lxx-E-AS_6-10,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-1,J/JL/Lxx-E-AS_7-1,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-2,J/JL/Lxx-E-AS_7-2,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-3,J/JL/Lxx-E-AS_7-3,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-4,J/JL/Lxx-E-AS_7-4,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-5,J/JL/Lxx-E-AS_7-5,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-6,J/JL/Lxx-E-AS_7-6,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-7,J/JL/Lxx-E-AS_7-7,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-8,J/JL/Lxx-E-AS_7-8,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-9,J/JL/Lxx-E-AS_7-9,VAR_EXTERNAL
J/JL/Lxx-E-AS_7-10,J/JL/Lxx-E-AS_7-10,VAR_EXTERNAL
J/JL/Lxx-E-AS_8-1,J/JL/Lxx-E-AS_8-1,VAR_EXTERNAL
J/JL/Lxx-E-AS_8-2,J/JL/Lxx-E-AS_8-2,VAR_EXTERNAL
J/JL/Lxx-E-AS_8-3,J/JL/Lxx-E-AS_8-3,VAR_EXTERNAL
J/JL/Lxx-E-AS_8-4,J/JL/Lxx-E-AS_8-4,VAR_EXTERNAL
J/JL/Lxx-E-AS_8-5,J/JL/Lxx-E-AS_8-5,VAR_EXTERNAL
