Name,New Name,Type
J/JL/Lxx-xx-2-S_3-3,J/JL/Lxx-xx-2-S_3-3,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-4,J/JL/Lxx-xx-2-S_3-4,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-5,J/JL/Lxx-xx-2-S_3-5,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-6,J/JL/Lxx-xx-2-S_3-6,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-7,J/JL/Lxx-xx-2-S_3-7,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-8,J/JL/Lxx-xx-2-S_3-8,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-9,J/JL/Lxx-xx-2-S_3-9,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-10,J/JL/Lxx-xx-2-S_3-10,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-11,J/JL/Lxx-xx-2-S_3-11,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-12,J/JL/Lxx-xx-2-S_3-12,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-13,J/JL/Lxx-xx-2-S_3-13,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-14,J/JL/Lxx-xx-2-S_3-14,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_3-15,J/JL/Lxx-xx-2-S_3-15,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-1,J/JL/Lxx-xx-2-S_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-2,J/JL/Lxx-xx-2-S_4-2,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-3,J/JL/Lxx-xx-2-S_4-3,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-4,J/JL/Lxx-xx-2-S_4-4,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-5,J/JL/Lxx-xx-2-S_4-5,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-6,J/JL/Lxx-xx-2-S_4-6,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-7,J/JL/Lxx-xx-2-S_4-7,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-8,J/JL/Lxx-xx-2-S_4-8,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-9,J/JL/Lxx-xx-2-S_4-9,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-10,J/JL/Lxx-xx-2-S_4-10,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-11,J/JL/Lxx-xx-2-S_4-11,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-12,J/JL/Lxx-xx-2-S_4-12,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-13,J/JL/Lxx-xx-2-S_4-13,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-14,J/JL/Lxx-xx-2-S_4-14,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_4-15,J/JL/Lxx-xx-2-S_4-15,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_5-1,J/JL/Lxx-xx-2-S_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-2-S_5-2,J/JL/Lxx-xx-2-S_5-2,VAR_EXTERNAL
